timestamp,gateway,mean_x,mean_y,mean_z,mean_rssi,localisation,activity
2017-07-12 09:47:44,living,-0.539583333333,-0.0333333333333,0.858333333333,-83.6666666667,bedroom,lying
2017-07-12 09:47:44,bedroom,-0.5375,-0.034375,0.8609375,-42.25,bedroom,lying
2017-07-12 09:47:45,living,-0.5275,-0.0325,0.87,-80.6,bedroom,lying
2017-07-12 09:47:45,bedroom,-0.521875,-0.028125,0.875,-51.0,bedroom,lying
2017-07-12 09:47:45,custom,-0.521875,-0.028125,0.875,-91.0,bedroom,lying
2017-07-12 09:47:46,living,-0.5234375,-0.028125,0.871875,-79.0,bedroom,lying
2017-07-12 09:47:46,bedroom,-0.520833333333,-0.03125,0.86875,-48.0,bedroom,lying
2017-07-12 09:47:47,living,-0.52,-0.0225,0.8725,-80.6,bedroom,lying
2017-07-12 09:47:47,bedroom,-0.52,-0.0225,0.8725,-46.4,bedroom,lying
2017-07-12 09:47:47,custom,-0.51875,-0.025,0.875,-92.3333333333,bedroom,lying
2017-07-12 09:47:48,living,-0.5265625,-0.0234375,0.8671875,-81.5,bedroom,lying
2017-07-12 09:47:48,bedroom,-0.5275,-0.0225,0.86625,-43.8,bedroom,lying
2017-07-12 09:47:48,custom,-0.53125,-0.03125,0.8625,-86.0,bedroom,lying
2017-07-12 09:47:49,living,-0.521875,-0.00625,0.85625,-90.0,bedroom,lying
2017-07-12 09:47:49,bedroom,-0.5265625,-0.0109375,0.85625,-47.5,bedroom,lying
2017-07-12 09:47:49,custom,-0.521875,-0.009375,0.85625,-98.5,bedroom,lying
2017-07-12 09:47:50,custom,-0.533333333333,-0.0208333333333,0.85625,-87.6666666667,bedroom,lying
2017-07-12 09:47:50,bedroom,-0.5328125,-0.01875,0.85625,-47.5,bedroom,lying
2017-07-12 09:47:50,living,-0.528125,-0.015625,0.8625,-77.0,bedroom,lying
2017-07-12 09:47:51,living,-0.53125,-0.0125,0.864583333333,-79.3333333333,bedroom,lying
2017-07-12 09:47:51,bedroom,-0.535416666667,-0.0166666666667,0.860416666667,-45.0,bedroom,lying
2017-07-12 09:47:51,custom,-0.534375,-0.0140625,0.865625,-90.0,bedroom,lying
2017-07-12 09:47:52,living,-0.5328125,-0.0140625,0.8578125,-77.75,bedroom,lying
2017-07-12 09:47:52,bedroom,-0.534375,-0.0125,0.8609375,-45.0,bedroom,lying
2017-07-12 09:47:52,custom,-0.5375,-0.0125,0.8625,-97.0,bedroom,lying
2017-07-12 09:47:53,living,-0.5296875,-0.0171875,0.8734375,-79.0,bedroom,lying
2017-07-12 09:47:53,bedroom,-0.529166666667,-0.0166666666667,0.870833333333,-49.3333333333,bedroom,lying
2017-07-12 09:47:53,custom,-0.5375,-0.0125,0.86875,-85.0,bedroom,lying
2017-07-12 09:47:54,living,-0.510416666667,-0.0416666666667,0.877083333333,-83.6666666667,bedroom,lying
2017-07-12 09:47:54,bedroom,-0.5075,-0.04625,0.87875,-48.0,bedroom,lying
2017-07-12 09:47:54,custom,-0.5125,-0.0375,0.875,-85.0,bedroom,lying
2017-07-12 09:47:55,living,-0.5125,-0.05,0.87125,-80.0,bedroom,lying
2017-07-12 09:47:55,bedroom,-0.509375,-0.046875,0.8734375,-42.75,bedroom,lying
2017-07-12 09:47:55,custom,-0.50625,-0.05,0.88125,-81.0,bedroom,lying
2017-07-12 09:47:56,bedroom,-0.521875,-0.0484375,0.8734375,-46.5,bedroom,lying
2017-07-12 09:47:56,living,-0.520833333333,-0.0520833333333,0.875,-73.3333333333,bedroom,lying
2017-07-12 09:47:56,custom,-0.525,-0.046875,0.86875,-90.0,bedroom,lying
2017-07-12 09:47:57,bedroom,-0.53125,-0.0421875,0.86875,-43.5,bedroom,lying
2017-07-12 09:47:57,living,-0.53125,-0.0421875,0.86875,-80.75,bedroom,lying
2017-07-12 09:47:58,living,-0.53125,-0.0421875,0.8703125,-81.75,bedroom,lying
2017-07-12 09:47:58,bedroom,-0.53,-0.0425,0.87,-45.4,bedroom,lying
2017-07-12 09:47:58,custom,-0.53125,-0.0375,0.865625,-85.5,bedroom,lying
2017-07-12 09:47:59,living,-0.53125,-0.040625,0.871875,-82.25,bedroom,lying
2017-07-12 09:47:59,bedroom,-0.53125,-0.0375,0.871875,-52.0,bedroom,lying
2017-07-12 09:47:59,custom,-0.53125,-0.04375,0.875,-94.0,bedroom,lying
2017-07-12 09:48:00,living,-0.5328125,-0.046875,0.86875,-77.25,bedroom,lying
2017-07-12 09:48:00,bedroom,-0.5325,-0.04875,0.87,-47.8,bedroom,lying
2017-07-12 09:48:00,custom,-0.533333333333,-0.0520833333333,0.870833333333,-88.0,bedroom,lying
2017-07-12 09:48:01,bedroom,-0.53125,-0.03125,0.8625,-46.0,bedroom,lying
2017-07-12 09:48:01,custom,-0.53125,-0.021875,0.8625,-96.0,bedroom,lying
2017-07-12 09:48:01,living,-0.53125,-0.03125,0.8625,-78.0,bedroom,lying
2017-07-12 09:48:02,living,-0.5328125,-0.0390625,0.865625,-81.5,bedroom,lying
2017-07-12 09:48:02,bedroom,-0.5325,-0.0375,0.865,-39.8,bedroom,lying
2017-07-12 09:48:02,custom,-0.53125,-0.0333333333333,0.866666666667,-91.6666666667,bedroom,lying
2017-07-12 09:48:03,living,-0.5325,-0.03625,0.87,-80.2,bedroom,lying
2017-07-12 09:48:03,bedroom,-0.533333333333,-0.0354166666667,0.870833333333,-50.3333333333,bedroom,lying
2017-07-12 09:48:03,custom,-0.533333333333,-0.0354166666667,0.870833333333,-90.0,bedroom,lying
2017-07-12 09:48:04,custom,-0.53125,-0.03125,0.86875,-97.0,bedroom,lying
2017-07-12 09:48:04,living,-0.53,-0.0375,0.8675,-79.6,bedroom,lying
2017-07-12 09:48:04,bedroom,-0.5296875,-0.0375,0.865625,-44.25,bedroom,lying
2017-07-12 09:48:05,custom,-0.53125,-0.040625,0.875,-84.5,bedroom,lying
2017-07-12 09:48:05,bedroom,-0.527083333333,-0.0395833333333,0.870833333333,-44.0,bedroom,lying
2017-07-12 09:48:05,living,-0.528125,-0.0390625,0.871875,-76.75,bedroom,lying
2017-07-12 09:48:06,living,-0.53125,-0.0425,0.87,-77.6,bedroom,lying
2017-07-12 09:48:06,bedroom,-0.53125,-0.05,0.86875,-46.0,bedroom,lying
2017-07-12 09:48:06,custom,-0.53125,-0.05,0.875,-83.0,bedroom,lying
2017-07-12 09:48:07,living,-0.53125,-0.034375,0.8671875,-80.5,bedroom,lying
2017-07-12 09:48:07,bedroom,-0.53125,-0.03375,0.86625,-46.0,bedroom,lying
2017-07-12 09:48:07,custom,-0.53125,-0.03125,0.8625,-89.3333333333,bedroom,lying
2017-07-12 09:48:08,bedroom,-0.533333333333,-0.0458333333333,0.866666666667,-43.0,bedroom,lying
2017-07-12 09:48:08,custom,-0.533333333333,-0.0458333333333,0.870833333333,-89.0,bedroom,lying
2017-07-12 09:48:08,living,-0.534375,-0.053125,0.865625,-74.0,bedroom,lying
2017-07-12 09:48:09,living,-0.528125,-0.0203125,0.86875,-85.25,bedroom,lying
2017-07-12 09:48:09,bedroom,-0.53125,-0.0328125,0.86875,-45.75,bedroom,lying
2017-07-12 09:48:09,custom,-0.53125,-0.0354166666667,0.86875,-92.6666666667,bedroom,lying
2017-07-12 09:48:10,living,-0.53125,-0.03125,0.870833333333,-78.6666666667,bedroom,lying
2017-07-12 09:48:10,bedroom,-0.53125,-0.03125,0.8703125,-39.5,bedroom,lying
2017-07-12 09:48:10,custom,-0.53125,-0.03125,0.872916666667,-89.0,bedroom,lying
2017-07-12 09:48:11,custom,-0.53125,-0.0354166666667,0.858333333333,-86.3333333333,bedroom,lying
2017-07-12 09:48:11,living,-0.5359375,-0.034375,0.8609375,-77.5,bedroom,lying
2017-07-12 09:48:11,bedroom,-0.5328125,-0.0375,0.859375,-42.25,bedroom,lying
2017-07-12 09:48:12,custom,-0.53125,-0.034375,0.86875,-85.5,bedroom,lying
2017-07-12 09:48:12,living,-0.53125,-0.0375,0.86875,-81.0,bedroom,lying
2017-07-12 09:48:12,bedroom,-0.53125,-0.035,0.86875,-46.2,bedroom,lying
2017-07-12 09:48:13,living,-0.525,-0.0359375,0.871875,-80.75,bedroom,lying
2017-07-12 09:48:13,bedroom,-0.528125,-0.0359375,0.871875,-37.5,bedroom,lying
2017-07-12 09:48:13,custom,-0.53125,-0.03125,0.875,-87.0,bedroom,lying
2017-07-12 09:48:14,living,-0.5234375,-0.05,0.8734375,-76.75,bedroom,lying
2017-07-12 09:48:14,bedroom,-0.525,-0.0475,0.8725,-47.0,bedroom,lying
2017-07-12 09:48:14,custom,-0.525,-0.05,0.875,-88.0,bedroom,lying
2017-07-12 09:48:15,bedroom,-0.521875,-0.04375,0.8734375,-43.0,bedroom,lying
2017-07-12 09:48:15,living,-0.527083333333,-0.04375,0.875,-77.6666666667,bedroom,lying
2017-07-12 09:48:16,living,-0.515625,-0.046875,0.875,-81.0,bedroom,lying
2017-07-12 09:48:16,bedroom,-0.51625,-0.045,0.875,-46.0,bedroom,lying
2017-07-12 09:48:16,custom,-0.515625,-0.046875,0.875,-88.25,bedroom,lying
2017-07-12 09:48:17,living,-0.505,-0.04,0.8725,-80.0,bedroom,lying
2017-07-12 09:48:17,bedroom,-0.5046875,-0.040625,0.8734375,-45.25,bedroom,lying
2017-07-12 09:48:17,custom,-0.5125,-0.0375,0.875,-96.0,bedroom,lying
2017-07-12 09:48:18,bedroom,-0.503125,-0.04375,0.878125,-46.0,bedroom,lying
2017-07-12 09:48:18,living,-0.502083333333,-0.0416666666667,0.879166666667,-78.6666666667,bedroom,lying
2017-07-12 09:48:19,custom,-0.5,-0.040625,0.875,-94.5,bedroom,lying
2017-07-12 09:48:19,living,-0.5025,-0.04125,0.87625,-76.6,bedroom,lying
2017-07-12 09:48:19,bedroom,-0.503125,-0.0421875,0.875,-47.0,bedroom,lying
2017-07-12 09:48:20,living,-0.50625,-0.040625,0.875,-86.0,bedroom,lying
2017-07-12 09:48:20,bedroom,-0.50625,-0.04,0.87875,-46.2,bedroom,lying
2017-07-12 09:48:20,custom,-0.504166666667,-0.0395833333333,0.88125,-91.6666666667,bedroom,lying
2017-07-12 09:48:21,living,-0.5078125,-0.040625,0.8734375,-81.0,bedroom,lying
2017-07-12 09:48:21,bedroom,-0.504166666667,-0.04375,0.872916666667,-38.3333333333,bedroom,lying
2017-07-12 09:48:21,custom,-0.515625,-0.04375,0.871875,-85.5,bedroom,lying
2017-07-12 09:48:22,custom,-0.521875,-0.040625,0.875,-84.0,bedroom,lying
2017-07-12 09:48:22,bedroom,-0.5125,-0.040625,0.875,-43.75,bedroom,lying
2017-07-12 09:48:22,living,-0.51625,-0.04,0.875,-82.4,bedroom,lying
2017-07-12 09:48:23,living,-0.52125,-0.07625,0.87375,-82.2,bedroom,lying
2017-07-12 09:48:23,bedroom,-0.52125,-0.07625,0.87375,-43.8,bedroom,lying
2017-07-12 09:48:24,living,-0.816666666667,-0.15625,0.522916666667,-81.3333333333,bedroom,lying
2017-07-12 09:48:24,bedroom,-0.80375,-0.15125,0.5325,-53.0,bedroom,lying
2017-07-12 09:48:25,living,-0.80625,-0.1625,0.54375,-79.3333333333,bedroom,lying
2017-07-12 09:48:25,bedroom,-0.80625,-0.1609375,0.54375,-48.0,bedroom,lying
2017-07-12 09:48:26,bedroom,-0.654166666667,-0.0604166666667,0.635416666667,-55.3333333333,bedroom,lying
2017-07-12 09:48:26,custom,-0.4375,-0.01875,1.08125,-95.0,bedroom,lying
2017-07-12 09:48:26,living,-0.6078125,-0.0484375,0.7453125,-82.75,bedroom,lying
2017-07-12 09:48:27,custom,-0.525,-0.03125,0.875,-99.0,bedroom,lying
2017-07-12 09:48:27,living,-0.51625,-0.02375,0.875,-84.2,bedroom,lying
2017-07-12 09:48:27,bedroom,-0.5203125,-0.025,0.871875,-45.25,bedroom,lying
2017-07-12 09:48:28,living,-0.525,-0.03125,0.8725,-76.6,bedroom,lying
2017-07-12 09:48:28,bedroom,-0.525,-0.03125,0.8725,-45.8,bedroom,lying
2017-07-12 09:48:28,custom,-0.515625,-0.03125,0.875,-81.5,bedroom,lying
2017-07-12 09:48:29,living,-0.53,-0.03125,0.8725,-77.8,bedroom,lying
2017-07-12 09:48:29,bedroom,-0.53125,-0.03125,0.870833333333,-44.3333333333,bedroom,lying
2017-07-12 09:48:29,custom,-0.529166666667,-0.03125,0.872916666667,-94.6666666667,bedroom,lying
2017-07-12 09:48:30,bedroom,-0.525,-0.03125,0.875,-44.6666666667,bedroom,lying
2017-07-12 09:48:30,custom,-0.51875,-0.03125,0.875,-84.0,bedroom,lying
2017-07-12 09:48:30,living,-0.525,-0.03125,0.875,-84.0,bedroom,lying
2017-07-12 09:48:31,living,-0.5265625,-0.03125,0.8703125,-75.25,bedroom,lying
2017-07-12 09:48:31,bedroom,-0.525,-0.03125,0.875,-45.0,bedroom,lying
2017-07-12 09:48:31,custom,-0.525,-0.03125,0.875,-97.0,bedroom,lying
2017-07-12 09:48:32,living,-0.53125,-0.03125,0.8625,-83.3333333333,bedroom,lying
2017-07-12 09:48:32,bedroom,-0.53125,-0.03125,0.870833333333,-45.0,bedroom,lying
2017-07-12 09:48:32,custom,-0.53125,-0.03125,0.875,-84.0,bedroom,lying
2017-07-12 09:48:33,bedroom,-0.51875,-0.03125,0.8703125,-45.75,bedroom,lying
2017-07-12 09:48:33,living,-0.5203125,-0.03125,0.871875,-82.0,bedroom,lying
2017-07-12 09:48:34,custom,-0.525,-0.03125,0.871875,-90.75,bedroom,lying
2017-07-12 09:48:34,living,-0.52625,-0.03125,0.8725,-81.6,bedroom,lying
2017-07-12 09:48:34,bedroom,-0.52625,-0.03125,0.8725,-45.8,bedroom,lying
2017-07-12 09:48:35,living,-0.51875,-0.0333333333333,0.875,-83.3333333333,bedroom,lying
2017-07-12 09:48:35,bedroom,-0.515,-0.03625,0.875,-45.4,bedroom,lying
2017-07-12 09:48:35,custom,-0.525,-0.03125,0.875,-85.0,bedroom,lying
2017-07-12 09:48:36,living,-0.5275,-0.03125,0.875,-82.0,bedroom,lying
2017-07-12 09:48:36,bedroom,-0.525,-0.03125,0.875,-48.0,bedroom,lying
2017-07-12 09:48:37,living,-0.520833333333,-0.0333333333333,0.875,-79.0,bedroom,lying
2017-07-12 09:48:37,bedroom,-0.520833333333,-0.0333333333333,0.875,-45.3333333333,bedroom,lying
2017-07-12 09:48:37,custom,-0.51875,-0.0333333333333,0.872916666667,-90.6666666667,bedroom,lying
2017-07-12 09:48:38,living,-0.5203125,-0.0359375,0.871875,-78.5,bedroom,lying
2017-07-12 09:48:38,bedroom,-0.520833333333,-0.0354166666667,0.870833333333,-43.3333333333,bedroom,lying
2017-07-12 09:48:39,bedroom,-0.525,-0.035,0.86875,-45.8,bedroom,lying
2017-07-12 09:48:39,living,-0.522916666667,-0.0375,0.86875,-80.0,bedroom,lying
2017-07-12 09:48:39,custom,-0.521875,-0.040625,0.865625,-90.5,bedroom,lying
2017-07-12 09:48:40,bedroom,-0.5265625,-0.0328125,0.8703125,-43.75,bedroom,lying
2017-07-12 09:48:40,living,-0.5275,-0.0325,0.87,-83.8,bedroom,lying
2017-07-12 09:48:40,custom,-0.529166666667,-0.03125,0.86875,-89.3333333333,bedroom,lying
2017-07-12 09:48:41,bedroom,-0.51625,-0.04,0.8725,-42.6,bedroom,lying
2017-07-12 09:48:41,custom,-0.5125,-0.040625,0.871875,-93.0,bedroom,lying
2017-07-12 09:48:41,living,-0.51625,-0.04,0.8725,-81.4,bedroom,lying
2017-07-12 09:48:42,bedroom,-0.527083333333,-0.0333333333333,0.875,-40.0,bedroom,lying
2017-07-12 09:48:42,custom,-0.528125,-0.0328125,0.875,-84.0,bedroom,lying
2017-07-12 09:48:42,living,-0.528125,-0.0328125,0.875,-78.5,bedroom,lying
2017-07-12 09:48:43,living,-0.528125,-0.034375,0.875,-78.5,bedroom,lying
2017-07-12 09:48:43,bedroom,-0.528125,-0.034375,0.875,-46.5,bedroom,lying
2017-07-12 09:48:43,custom,-0.525,-0.0375,0.875,-96.0,bedroom,lying
2017-07-12 09:48:44,custom,-0.53125,-0.0416666666667,0.870833333333,-89.6666666667,bedroom,lying
2017-07-12 09:48:44,living,-0.52625,-0.03875,0.87,-86.0,bedroom,lying
2017-07-12 09:48:44,bedroom,-0.52625,-0.03875,0.87,-45.4,bedroom,lying
2017-07-12 09:48:45,bedroom,-0.5203125,-0.0484375,0.871875,-47.0,bedroom,lying
2017-07-12 09:48:45,custom,-0.51875,-0.05625,0.85625,-85.0,bedroom,lying
2017-07-12 09:48:45,living,-0.516666666667,-0.0458333333333,0.877083333333,-74.6666666667,bedroom,lying
2017-07-12 09:48:46,living,-0.5225,-0.045,0.8775,-79.4,bedroom,lying
2017-07-12 09:48:46,bedroom,-0.521875,-0.0453125,0.8765625,-43.75,bedroom,lying
2017-07-12 09:48:46,custom,-0.525,-0.053125,0.875,-93.0,bedroom,lying
2017-07-12 09:48:47,living,-0.539583333333,-0.0291666666667,0.85625,-89.6666666667,bedroom,lying
2017-07-12 09:48:47,bedroom,-0.529166666667,-0.0354166666667,0.864583333333,-46.3333333333,bedroom,lying
2017-07-12 09:48:48,living,-0.527083333333,-0.0416666666667,0.872916666667,-78.3333333333,bedroom,lying
2017-07-12 09:48:48,bedroom,-0.52625,-0.04,0.87375,-47.2,bedroom,lying
2017-07-12 09:48:49,bedroom,-0.521875,-0.0359375,0.8734375,-47.25,bedroom,lying
2017-07-12 09:48:49,custom,-0.51875,-0.03125,0.875,-82.0,bedroom,lying
2017-07-12 09:48:49,living,-0.522916666667,-0.0333333333333,0.872916666667,-80.3333333333,bedroom,lying
2017-07-12 09:48:50,living,-0.51875,-0.04375,0.871875,-77.75,bedroom,lying
2017-07-12 09:48:50,bedroom,-0.51875,-0.04375,0.871875,-49.0,bedroom,lying
2017-07-12 09:48:51,living,-0.527083333333,-0.0354166666667,0.875,-74.0,bedroom,lying
2017-07-12 09:48:51,bedroom,-0.528125,-0.0390625,0.8734375,-43.5,bedroom,lying
2017-07-12 09:48:51,custom,-0.529166666667,-0.0375,0.875,-87.6666666667,bedroom,lying
2017-07-12 09:48:52,custom,-0.529166666667,-0.0395833333333,0.875,-86.0,bedroom,lying
2017-07-12 09:48:52,living,-0.527083333333,-0.0375,0.875,-73.3333333333,bedroom,lying
2017-07-12 09:48:52,bedroom,-0.527083333333,-0.0375,0.872916666667,-44.0,bedroom,lying
2017-07-12 09:48:53,living,-0.527083333333,-0.0395833333333,0.875,-79.6666666667,bedroom,lying
2017-07-12 09:48:53,bedroom,-0.521875,-0.0390625,0.875,-44.25,bedroom,lying
2017-07-12 09:48:53,custom,-0.525,-0.040625,0.875,-88.0,bedroom,lying
2017-07-12 09:48:54,living,-0.54375,-0.03,0.85125,-83.8,bedroom,lying
2017-07-12 09:48:54,bedroom,-0.54375,-0.03,0.85125,-47.4,bedroom,lying
2017-07-12 09:48:54,custom,-0.5421875,-0.0390625,0.85625,-89.0,bedroom,lying
2017-07-12 09:48:55,living,-0.547916666667,-0.0395833333333,0.85625,-79.3333333333,bedroom,lying
2017-07-12 09:48:55,bedroom,-0.55625,-0.04375,0.85,-40.0,bedroom,lying
2017-07-12 09:48:55,custom,-0.553125,-0.01875,0.840625,-87.0,bedroom,lying
