timestamp,gateway,mean_x,mean_y,mean_z,mean_rssi,localisation,activity
2017-08-07 15:14:08,bedroom,-0.385416666667,-0.210416666667,0.9125,-70.0,bedroom,lying
2017-08-07 15:14:08,living,-0.3875,-0.2078125,0.915625,-90.25,bedroom,lying
2017-08-07 15:14:09,custom,-0.389583333333,-0.208333333333,0.925,-83.0,bedroom,lying
2017-08-07 15:14:09,living,-0.390625,-0.209375,0.9234375,-93.25,bedroom,lying
2017-08-07 15:14:09,bedroom,-0.3890625,-0.2046875,0.9234375,-72.75,bedroom,lying
2017-08-07 15:14:10,living,-0.3859375,-0.2171875,0.9140625,-92.0,bedroom,lying
2017-08-07 15:14:10,bedroom,-0.3890625,-0.2140625,0.9125,-77.75,bedroom,lying
2017-08-07 15:14:10,custom,-0.3890625,-0.2140625,0.9125,-83.0,bedroom,lying
2017-08-07 15:14:11,living,-0.385,-0.2075,0.91125,-90.2,bedroom,lying
2017-08-07 15:14:11,bedroom,-0.385,-0.2075,0.91125,-75.0,bedroom,lying
2017-08-07 15:14:11,custom,-0.384375,-0.2078125,0.915625,-82.25,bedroom,lying
2017-08-07 15:14:12,living,-0.40625,-0.21875,0.90625,-86.0,bedroom,lying
2017-08-07 15:14:12,bedroom,-0.366666666667,-0.216666666667,0.964583333333,-81.0,bedroom,lying
2017-08-07 15:14:13,living,-0.410416666667,-0.227083333333,-0.49375,-88.3333333333,bedroom,lying
2017-08-07 15:14:13,bedroom,-0.4390625,-0.23125,-0.43125,-74.25,bedroom,lying
2017-08-07 15:14:14,living,-0.60625,-0.003125,0.165625,-89.5,bedroom,lying
2017-08-07 15:14:14,bedroom,-0.60625,-0.003125,0.165625,-80.5,bedroom,lying
2017-08-07 15:14:14,custom,-0.546875,-0.0375,-0.6875,-84.5,bedroom,lying
2017-08-07 15:14:15,custom,-0.40625,-0.0854166666667,0.935416666667,-83.3333333333,bedroom,lying
2017-08-07 15:14:15,bedroom,-0.405,-0.05375,0.94125,-73.2,bedroom,lying
2017-08-07 15:14:15,living,-0.40625,-0.078125,0.93125,-91.0,bedroom,lying
2017-08-07 15:14:16,living,-0.40625,-0.152083333333,0.916666666667,-86.0,bedroom,lying
2017-08-07 15:14:16,bedroom,-0.40625,-0.1546875,0.921875,-72.75,bedroom,lying
2017-08-07 15:14:16,custom,-0.40625,-0.154166666667,0.925,-83.6666666667,bedroom,lying
2017-08-07 15:14:17,living,-0.39625,-0.09625,0.9375,-92.4,bedroom,lying
2017-08-07 15:14:17,bedroom,-0.397916666667,-0.110416666667,0.935416666667,-76.3333333333,bedroom,lying
2017-08-07 15:14:17,custom,-0.39625,-0.09625,0.9375,-87.2,bedroom,lying
2017-08-07 15:14:18,living,-0.4125,-0.15625,0.90625,-94.0,bedroom,lying
2017-08-07 15:14:18,bedroom,-0.41125,-0.155,0.91875,-72.0,bedroom,lying
2017-08-07 15:14:18,custom,-0.41875,-0.165625,0.915625,-93.0,bedroom,lying
2017-08-07 15:14:19,living,-0.425,-0.178125,0.90625,-84.5,bedroom,lying
2017-08-07 15:14:19,bedroom,-0.42625,-0.18,0.90625,-70.6,bedroom,lying
2017-08-07 15:14:19,custom,-0.4234375,-0.1765625,0.90625,-85.5,bedroom,lying
2017-08-07 15:14:20,bedroom,-0.415625,-0.184375,0.90625,-72.5,bedroom,lying
2017-08-07 15:14:20,living,-0.415625,-0.184375,0.90625,-92.5,bedroom,lying
2017-08-07 15:14:20,custom,-0.4171875,-0.184375,0.90625,-88.5,bedroom,lying
2017-08-07 15:14:21,living,-0.414583333333,-0.1875,0.9125,-89.3333333333,bedroom,lying
2017-08-07 15:14:21,bedroom,-0.4125,-0.179166666667,0.9125,-70.3333333333,bedroom,lying
2017-08-07 15:14:21,custom,-0.410416666667,-0.179166666667,0.910416666667,-90.3333333333,bedroom,lying
2017-08-07 15:14:22,living,-0.414583333333,-0.18125,0.908333333333,-93.0,bedroom,lying
2017-08-07 15:14:22,bedroom,-0.41875,-0.184375,0.9109375,-72.5,bedroom,lying
2017-08-07 15:14:22,custom,-0.420833333333,-0.183333333333,0.910416666667,-91.3333333333,bedroom,lying
2017-08-07 15:14:23,living,-0.4125,-0.177083333333,0.90625,-84.6666666667,bedroom,lying
2017-08-07 15:14:23,bedroom,-0.410416666667,-0.179166666667,0.90625,-77.6666666667,bedroom,lying
2017-08-07 15:14:23,custom,-0.4109375,-0.18125,0.90625,-86.25,bedroom,lying
2017-08-07 15:14:24,custom,-0.416666666667,-0.18125,0.90625,-80.0,bedroom,lying
2017-08-07 15:14:24,living,-0.4175,-0.18125,0.9075,-90.8,bedroom,lying
2017-08-07 15:14:24,bedroom,-0.4175,-0.18125,0.9075,-73.2,bedroom,lying
2017-08-07 15:14:25,living,-0.421875,-0.18125,0.90625,-87.5,bedroom,lying
2017-08-07 15:14:25,bedroom,-0.4225,-0.18,0.9075,-73.6,bedroom,lying
2017-08-07 15:14:25,custom,-0.41875,-0.179166666667,0.908333333333,-87.0,bedroom,lying
2017-08-07 15:14:26,living,-0.41875,-0.1875,0.910416666667,-97.6666666667,bedroom,lying
2017-08-07 15:14:26,bedroom,-0.4171875,-0.1828125,0.909375,-75.25,bedroom,lying
2017-08-07 15:14:26,custom,-0.4125,-0.18125,0.90625,-85.6666666667,bedroom,lying
2017-08-07 15:14:27,custom,-0.42625,-0.18375,0.9025,-82.4,bedroom,lying
2017-08-07 15:14:27,bedroom,-0.425,-0.1875,0.9,-81.0,bedroom,lying
2017-08-07 15:14:27,living,-0.425,-0.185416666667,0.902083333333,-85.3333333333,bedroom,lying
2017-08-07 15:14:28,living,-0.425,-0.1765625,0.9109375,-85.0,bedroom,lying
2017-08-07 15:14:28,bedroom,-0.42375,-0.17375,0.9125,-70.6,bedroom,lying
2017-08-07 15:14:28,custom,-0.422916666667,-0.175,0.9125,-81.6666666667,bedroom,lying
2017-08-07 15:14:29,living,-0.4234375,-0.1875,0.9125,-91.75,bedroom,lying
2017-08-07 15:14:29,bedroom,-0.42625,-0.18875,0.91125,-72.8,bedroom,lying
2017-08-07 15:14:29,custom,-0.433333333333,-0.185416666667,0.9125,-87.0,bedroom,lying
2017-08-07 15:14:30,custom,-0.42625,-0.1875,0.90625,-82.2,bedroom,lying
2017-08-07 15:14:30,living,-0.42625,-0.1875,0.90625,-90.6,bedroom,lying
2017-08-07 15:14:30,bedroom,-0.428125,-0.1890625,0.90625,-81.5,bedroom,lying
2017-08-07 15:14:31,living,-0.425,-0.19625,0.91,-87.8,bedroom,lying
2017-08-07 15:14:31,bedroom,-0.4203125,-0.1921875,0.903125,-74.5,bedroom,lying
2017-08-07 15:14:31,custom,-0.42125,-0.19625,0.9025,-81.8,bedroom,lying
2017-08-07 15:14:32,living,-0.41875,-0.2,0.90625,-87.0,bedroom,lying
2017-08-07 15:14:32,bedroom,-0.428125,-0.1953125,0.90625,-69.0,bedroom,lying
2017-08-07 15:14:32,custom,-0.43125,-0.190625,0.9,-90.0,bedroom,lying
2017-08-07 15:14:33,custom,-0.4325,-0.18875,0.90375,-83.0,bedroom,lying
2017-08-07 15:14:33,living,-0.4296875,-0.190625,0.903125,-90.25,bedroom,lying
2017-08-07 15:14:33,bedroom,-0.4296875,-0.190625,0.903125,-80.0,bedroom,lying
2017-08-07 15:14:34,living,-0.435416666667,-0.189583333333,0.904166666667,-90.0,bedroom,lying
2017-08-07 15:14:34,bedroom,-0.43125,-0.189583333333,0.904166666667,-73.0,bedroom,lying
2017-08-07 15:14:34,custom,-0.434375,-0.1875,0.90625,-78.5,bedroom,lying
2017-08-07 15:14:35,custom,-0.4296875,-0.190625,0.9,-87.5,bedroom,lying
2017-08-07 15:14:35,bedroom,-0.4275,-0.19125,0.90125,-72.6,bedroom,lying
2017-08-07 15:14:35,living,-0.427083333333,-0.19375,0.897916666667,-93.6666666667,bedroom,lying
2017-08-07 15:14:36,living,-0.422916666667,-0.191666666667,0.908333333333,-94.3333333333,bedroom,lying
2017-08-07 15:14:36,bedroom,-0.4234375,-0.190625,0.90625,-78.5,bedroom,lying
2017-08-07 15:14:36,custom,-0.422916666667,-0.191666666667,0.908333333333,-82.3333333333,bedroom,lying
2017-08-07 15:14:37,living,-0.435416666667,-0.1875,0.90625,-94.6666666667,bedroom,lying
2017-08-07 15:14:37,bedroom,-0.43125,-0.189583333333,0.9,-69.0,bedroom,lying
2017-08-07 15:14:37,custom,-0.435416666667,-0.1875,0.904166666667,-86.3333333333,bedroom,lying
2017-08-07 15:14:38,living,-0.428125,-0.184375,0.909375,-87.0,bedroom,lying
2017-08-07 15:14:38,bedroom,-0.433333333333,-0.179166666667,0.9125,-70.3333333333,bedroom,lying
2017-08-07 15:14:38,custom,-0.429166666667,-0.191666666667,0.908333333333,-89.0,bedroom,lying
2017-08-07 15:14:39,custom,-0.4,-0.175,0.90625,-92.0,bedroom,lying
2017-08-07 15:14:39,bedroom,-0.416666666667,-0.197916666667,0.9,-78.6666666667,bedroom,lying
2017-08-07 15:14:39,living,-0.4125,-0.1921875,0.9015625,-89.0,bedroom,lying
2017-08-07 15:14:40,living,-0.425,-0.191666666667,0.895833333333,-86.6666666667,bedroom,lying
2017-08-07 15:14:40,custom,-0.4203125,-0.1875,0.9015625,-85.25,bedroom,lying
2017-08-07 15:14:40,bedroom,-0.4225,-0.19,0.90125,-68.4,bedroom,lying
2017-08-07 15:14:41,bedroom,-0.414583333333,-0.179166666667,0.90625,-96.6666666667,bedroom,lying
2017-08-07 15:14:41,custom,-0.41875,-0.184375,0.90625,-84.5,bedroom,lying
2017-08-07 15:14:41,living,-0.414583333333,-0.179166666667,0.90625,-90.3333333333,bedroom,lying
2017-08-07 15:14:42,living,-0.4125,-0.16875,0.91375,-91.2,bedroom,lying
2017-08-07 15:14:42,bedroom,-0.4125,-0.16875,0.9125,-71.25,bedroom,lying
2017-08-07 15:14:42,custom,-0.4125,-0.165625,0.9125,-83.0,bedroom,lying
2017-08-07 15:14:43,living,-0.4125,-0.15625,0.9125,-98.0,bedroom,lying
2017-08-07 15:14:43,bedroom,-0.4265625,-0.1515625,0.9140625,-73.5,bedroom,lying
2017-08-07 15:14:43,custom,-0.4375,-0.2,0.91875,-76.0,bedroom,lying
2017-08-07 15:14:44,living,-0.4,-0.05625,0.9375,-87.0,bedroom,lying
2017-08-07 15:14:44,bedroom,-0.42125,-0.0575,0.92625,-75.4,bedroom,lying
2017-08-07 15:14:44,custom,-0.428125,-0.059375,0.9234375,-83.75,bedroom,lying
2017-08-07 15:14:45,bedroom,-0.422916666667,-0.075,0.925,-70.3333333333,bedroom,lying
2017-08-07 15:14:45,living,-0.416666666667,-0.075,0.929166666667,-87.0,bedroom,lying
2017-08-07 15:14:45,custom,-0.4125,-0.06875,0.93125,-84.3333333333,bedroom,lying
2017-08-07 15:14:46,living,-0.73125,-0.14125,0.09125,-84.6,bedroom,lying
2017-08-07 15:14:46,bedroom,-0.7265625,-0.096875,0.203125,-75.5,bedroom,lying
2017-08-07 15:14:46,custom,-0.76875,0.0375,-0.2,-87.0,bedroom,lying
2017-08-07 15:14:47,living,-0.0328125,0.0375,0.9265625,-83.75,bedroom,lying
2017-08-07 15:14:47,bedroom,-0.2796875,0.00625,0.48125,-69.0,bedroom,lying
2017-08-07 15:14:48,living,0.121875,0.253125,0.975,-79.75,bedroom,lying
2017-08-07 15:14:48,bedroom,0.12,0.22875,0.9775,-67.4,bedroom,lying
2017-08-07 15:14:49,bedroom,0.1234375,0.2859375,0.9671875,-64.5,bedroom,lying
2017-08-07 15:14:49,living,0.12375,0.285,0.9675,-77.2,bedroom,lying
2017-08-07 15:14:50,living,0.129166666667,0.297916666667,0.964583333333,-76.3333333333,bedroom,lying
2017-08-07 15:14:50,bedroom,0.1296875,0.29375,0.965625,-60.25,bedroom,lying
2017-08-07 15:14:51,living,0.133333333333,0.308333333333,0.9625,-84.0,bedroom,lying
2017-08-07 15:14:51,bedroom,0.134375,0.3078125,0.9640625,-68.25,bedroom,lying
2017-08-07 15:14:52,living,0.1296875,0.3203125,0.9578125,-78.0,bedroom,lying
2017-08-07 15:14:52,bedroom,0.1296875,0.3171875,0.959375,-66.0,bedroom,lying
2017-08-07 15:14:53,living,0.1296875,0.3203125,0.9609375,-80.25,bedroom,lying
2017-08-07 15:14:53,bedroom,0.13125,0.31875,0.9625,-67.0,bedroom,lying
2017-08-07 15:14:54,bedroom,0.125,0.3171875,0.9578125,-66.25,bedroom,lying
2017-08-07 15:14:54,living,0.125,0.314583333333,0.95625,-84.0,bedroom,lying
2017-08-07 15:14:55,bedroom,0.125,0.328125,0.9625,-61.0,bedroom,lying
2017-08-07 15:14:55,living,0.125,0.3265625,0.9578125,-81.75,bedroom,lying
2017-08-07 15:14:56,living,0.1265625,0.3234375,0.9546875,-81.5,bedroom,lying
2017-08-07 15:14:56,bedroom,0.125,0.322916666667,0.954166666667,-65.3333333333,bedroom,lying
2017-08-07 15:14:57,living,0.12875,0.3225,0.95625,-80.2,bedroom,lying
2017-08-07 15:14:57,bedroom,0.12875,0.3225,0.95625,-64.4,bedroom,lying
2017-08-07 15:14:58,living,0.1275,0.3275,0.95875,-85.2,bedroom,lying
2017-08-07 15:14:58,bedroom,0.1275,0.3275,0.95875,-67.6,bedroom,lying
2017-08-07 15:14:59,living,0.127083333333,0.322916666667,0.954166666667,-91.6666666667,bedroom,lying
2017-08-07 15:14:59,bedroom,0.12625,0.32375,0.9525,-66.0,bedroom,lying
2017-08-07 15:15:00,living,0.125,0.325,0.959375,-82.5,bedroom,lying
2017-08-07 15:15:00,bedroom,0.125,0.33125,0.95625,-68.0,bedroom,lying
2017-08-07 15:15:01,bedroom,0.133333333333,0.333333333333,0.954166666667,-65.6666666667,bedroom,lying
2017-08-07 15:15:01,living,0.13125,0.33375,0.955,-77.8,bedroom,lying
2017-08-07 15:15:02,living,0.1421875,0.3,0.9640625,-75.25,bedroom,lying
2017-08-07 15:15:02,bedroom,0.140625,0.2984375,0.965625,-65.0,bedroom,lying
2017-08-07 15:15:03,living,0.14375,0.3125,0.9640625,-90.75,bedroom,lying
2017-08-07 15:15:03,bedroom,0.1375,0.315625,0.9625,-69.0,bedroom,lying
2017-08-07 15:15:04,living,0.134375,0.3046875,0.9640625,-78.25,bedroom,lying
2017-08-07 15:15:04,bedroom,0.134375,0.3046875,0.9640625,-68.25,bedroom,lying
2017-08-07 15:15:05,living,0.134375,0.3046875,0.9640625,-76.5,bedroom,lying
2017-08-07 15:15:05,bedroom,0.13125,0.3025,0.965,-67.0,bedroom,lying
2017-08-07 15:15:06,bedroom,0.125,0.3125,0.9625,-74.0,bedroom,lying
2017-08-07 15:15:06,living,0.127083333333,0.3125,0.9625,-78.3333333333,bedroom,lying
2017-08-07 15:15:07,bedroom,0.135,0.31375,0.9675,-66.6,bedroom,lying
2017-08-07 15:15:07,living,0.134375,0.3140625,0.9671875,-78.25,bedroom,lying
2017-08-07 15:15:08,bedroom,0.1375,0.314583333333,0.964583333333,-61.0,bedroom,lying
2017-08-07 15:15:08,living,0.13375,0.31375,0.965,-79.2,bedroom,lying
2017-08-07 15:15:09,living,0.129166666667,0.314583333333,0.966666666667,-84.6666666667,bedroom,lying
2017-08-07 15:15:09,bedroom,0.133333333333,0.310416666667,0.966666666667,-65.3333333333,bedroom,lying
2017-08-07 15:15:10,living,0.13125,0.3175,0.95875,-76.6,bedroom,lying
2017-08-07 15:15:10,bedroom,0.13125,0.3175,0.95875,-64.0,bedroom,lying
2017-08-07 15:15:11,living,0.1265625,0.33125,0.959375,-83.0,bedroom,lying
2017-08-07 15:15:11,bedroom,0.127083333333,0.329166666667,0.958333333333,-66.3333333333,bedroom,lying
2017-08-07 15:15:12,bedroom,0.12625,0.3325,0.96,-71.0,bedroom,lying
2017-08-07 15:15:12,living,0.125,0.3328125,0.959375,-83.25,bedroom,lying
2017-08-07 15:15:13,bedroom,0.1325,0.32625,0.955,-64.6,bedroom,lying
2017-08-07 15:15:13,living,0.13125,0.325,0.95,-85.6666666667,bedroom,lying
2017-08-07 15:15:14,living,0.1296875,0.3171875,0.959375,-79.25,bedroom,lying
2017-08-07 15:15:14,bedroom,0.129166666667,0.320833333333,0.958333333333,-65.3333333333,bedroom,lying
2017-08-07 15:15:15,living,0.13125,0.335416666667,0.952083333333,-85.3333333333,bedroom,lying
2017-08-07 15:15:15,bedroom,0.1375,0.3265625,0.95,-68.5,bedroom,lying
2017-08-07 15:15:15,custom,0.14375,0.31875,0.95,-88.0,bedroom,lying
2017-08-07 15:15:16,living,0.129166666667,0.339583333333,0.945833333333,-73.3333333333,bedroom,lying
2017-08-07 15:15:16,bedroom,0.128125,0.34375,0.9453125,-65.5,bedroom,lying
2017-08-07 15:15:17,custom,0.125,0.35,0.9375,-102.0,bedroom,lying
2017-08-07 15:15:17,bedroom,0.1265625,0.3453125,0.940625,-63.5,bedroom,lying
2017-08-07 15:15:17,living,0.12625,0.345,0.94125,-79.4,bedroom,lying
2017-08-07 15:15:18,living,0.129166666667,0.34375,0.939583333333,-85.6666666667,bedroom,lying
2017-08-07 15:15:18,bedroom,0.1265625,0.34375,0.9453125,-61.75,bedroom,lying
2017-08-07 15:15:19,living,0.12875,0.34375,0.94375,-79.0,bedroom,lying
2017-08-07 15:15:19,bedroom,0.128125,0.3421875,0.9421875,-64.5,bedroom,lying
2017-08-07 15:15:19,custom,0.13125,0.3375,0.94375,-87.0,bedroom,lying
2017-08-07 15:15:20,living,0.12875,0.3475,0.9425,-80.8,bedroom,lying
2017-08-07 15:15:20,bedroom,0.1296875,0.3484375,0.9421875,-68.5,bedroom,lying
2017-08-07 15:15:21,living,0.127083333333,0.34375,0.952083333333,-86.6666666667,bedroom,lying
2017-08-07 15:15:21,bedroom,0.13125,0.3425,0.94875,-63.8,bedroom,lying
2017-08-07 15:15:21,custom,0.128125,0.340625,0.94375,-88.5,bedroom,lying
2017-08-07 15:15:22,living,0.1328125,0.346875,0.946875,-79.0,bedroom,lying
2017-08-07 15:15:22,bedroom,0.1296875,0.346875,0.9515625,-64.75,bedroom,lying
2017-08-07 15:15:23,living,0.1265625,0.34375,0.9453125,-79.75,bedroom,lying
2017-08-07 15:15:23,bedroom,0.13,0.3425,0.94625,-67.2,bedroom,lying
2017-08-07 15:15:24,living,0.13125,0.34375,0.94375,-79.0,bedroom,lying
2017-08-07 15:15:24,bedroom,0.1325,0.34,0.95125,-64.0,bedroom,lying
2017-08-07 15:15:24,custom,0.13125,0.34375,0.94375,-91.0,bedroom,lying
2017-08-07 15:15:25,living,0.13125,0.340625,0.953125,-80.0,bedroom,lying
2017-08-07 15:15:25,bedroom,0.129166666667,0.341666666667,0.95,-60.3333333333,bedroom,lying
2017-08-07 15:15:25,custom,0.125,0.34375,0.9625,-91.0,bedroom,lying
