Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-83.8,-100,-74.8,-91.5,3,-0.40625,0.84578,0.029844,3
-83.5,-100,-74.8,-89,3,-0.40625,0.84896,0.028646,3
-83.5,-100,-74.833,-89,3,-0.40625,0.8475,0.030833,3
-83.5,-100,-75.333,-93,3,-0.40625,0.84674,0.029097,3
-83.5,-100,-75.667,-93,3,-0.40625,0.84516,0.030625,3
-83.5,-100,-75.667,-93,3,-0.40764,0.84514,0.03125,3
-82.5,-100,-75.667,-93,3,-0.40747,0.84635,0.03125,3
-82.4,-100,-76,-90.5,3,-0.40625,0.84417,0.033125,3
-82.5,-100,-76,-90.5,3,-0.40854,0.84375,0.033125,3
-83.5,-100,-75.667,-90.5,3,-0.40736,0.8459,0.034514,3
-82.5,-100,-75.667,-94,3,-0.40712,0.84375,0.039236,3
-82.4,-100,-75.667,-94,3,-0.42083,0.84375,0.032292,3
-82.333,-100,-75.667,-90.5,3,-0.41701,0.84427,0.034028,3
-82.333,-100,-75.667,-90.5,3,-0.42563,0.84375,0.038125,3
-82.333,-100,-75.4,-94,3,-0.42448,0.84375,0.043924,3
-82.333,-100,-75.4,-90.5,3,-0.42875,0.84375,0.043333,3
-81.8,-100,-75.4,-89,3,-0.42882,0.84236,0.042361,3
-81.2,-100,-75.333,-89,3,-0.43073,0.84271,0.046354,3
-81.2,-100,-75.333,-89,3,-0.4375,0.84453,0.05651,3
-81.2,-100,-75.333,-88.667,3,-0.4375,0.84245,0.055469,3
-80.333,-100,-74.833,-87,3,-0.43708,0.83833,0.054375,3
-80.333,-100,-75.333,-89,3,-0.44062,0.8375,0.0625,3
-80.25,-100,-75.333,-89,3,-0.43802,0.83663,0.05816,3
-80.333,-100,-75.4,-89,3,-0.4401,0.84063,0.061458,3
-81.2,-100,-74.75,-89,3,-0.43802,0.84323,0.0625,3
-81.25,-100,-74.667,-89,3,-0.44045,0.83941,0.073264,3
-81.667,-100,-74.4,-90.5,3,-0.44687,0.83125,0.063542,3
-81.667,-100,-74.25,-91,3,-0.45521,0.83125,0.063542,3
-83.25,-100,-74,-92.5,3,-0.44278,0.83667,0.0625,3
-83.25,-100,-74,-92.5,3,-0.44583,0.83542,0.067014,3
-83.25,-100,-74,-91,3,-0.46097,0.82403,0.079444,3
-83.5,-100,-74,-90,3,-0.45556,0.82569,0.077083,3
-85.2,-100,-73.667,-90,3,-0.46806,0.825,0.084722,3
-87,-100,-72.333,-91,3,-0.42292,0.82604,0.082292,3
-87,-100,-68.25,-92.5,3,-0.32576,0.48521,0.60444,3
-88,-100,-68.2,-91,3,-0.10521,0.41927,0.93698,3
-88,-100,-67.5,-92.5,3,-0.053906,0.40703,0.92891,3
-88,-100,-66.75,-93,3,-0.057813,0.41094,0.93359,3
-88,-100,-66.667,-94,3,-0.041667,0.41563,0.92188,3
-88,-100,-65.75,-96,3,-0.058333,0.41007,0.93056,3
-88,-100,-65.333,-96,3,-0.061458,0.41719,0.91979,3
-88,-100,-63.8,-100,3,-0.053125,0.40781,0.92891,3
-88,-100,-63.8,-100,3,-0.053437,0.41187,0.92063,3
-88.5,-100,-63.8,-100,3,-0.050417,0.41146,0.92146,3
-89,-100,-63.8,-100,3,-0.05625,0.41344,0.92719,3
-90,-100,-63.8,-100,3,-0.05,0.4125,0.92292,3
-90,-100,-63.8,-100,3,-0.052917,0.41042,0.92188,3
-91.667,-100,-63.8,-100,3,-0.057031,0.41016,0.91719,3
-91.667,-100,-63.8,-100,3,-0.052778,0.41684,0.91944,3
-91.667,-100,-63.8,-100,3,-0.051562,0.40937,0.91875,3
-90,-100,-63.8,-98,3,-0.039583,0.41604,0.92458,3
-88,-100,-63.8,-98,3,-0.059375,0.41625,0.92094,3
-88,-100,-63.8,-100,3,-0.059375,0.41406,0.925,3
-88,-100,-63.8,-98,3,-0.048264,0.40931,0.92174,3
-88,-100,-63.8,-100,3,-0.049479,0.41146,0.92448,3
-88,-100,-64,-98,3,-0.050417,0.4125,0.92792,3
-88,-100,-64,-98,3,-0.054583,0.41146,0.92062,3
-88,-100,-65,-92,3,-0.054062,0.41406,0.92219,3
-88,-100,-65.5,-89,3,-0.049062,0.41594,0.92375,3
-88,-100,-65.8,-89,3,-0.047396,0.41076,0.9309,3
-88,-100,-65.8,-89,3,-0.05625,0.4125,0.91979,3
-88,-100,-66,-89,3,-0.058333,0.41302,0.92135,3
-88,-100,-66.25,-89,3,-0.06,0.41375,0.93125,3
-87.5,-100,-66,-89,3,-0.059028,0.38542,0.93681,3
-87.25,-100,-66.25,-89,3,-0.048438,0.37031,0.94453,3
-86.5,-100,-66.25,-89,3,-0.035,0.37208,0.94375,3
-86,-100,-67,-89,3,-0.031597,0.40417,0.99271,3
-86,-100,-66.25,-89,3,-0.61458,0.20417,0.47396,3
-86,-100,-66.25,-89,3,-0.78281,-0.31302,0.51458,3
-85.8,-100,-67,-88,3,-0.73771,-0.074167,0.60458,3
-85.8,-100,-67,-87,3,-0.56531,0.13406,0.83469,3
-85.25,-100,-67,-88,3,-0.56146,0.15174,0.83941,3
-85.25,-100,-68,-88,3,-0.56031,0.14781,0.83781,3
-85,-100,-68,-88,3,-0.5625,0.15747,0.83385,3
-84.5,-100,-68,-88.5,3,-0.5625,0.15625,0.83278,3
-84.5,-100,-68,-88.5,3,-0.55778,0.15868,0.8375,3
-84.25,-100,-68.25,-88.25,3,-0.67344,-0.092187,0.65521,3
-84,-100,-68.5,-88.5,3,-0.76875,-0.35486,0.4934,3
-84.25,-100,-68.25,-88.75,3,-0.77705,-0.35771,0.4833,3
-84,-100,-68,-89,3,-0.80521,-0.13646,0.51042,3
-83.2,-100,-68.25,-89.5,3,-0.5651,0.16302,0.78698,3
-82.4,-100,-68,-89,3,-0.53073,0.22187,0.84167,3
-83.2,-100,-68.25,-88.75,3,-0.52656,0.21875,0.84375,3
-84,-100,-68,-88.5,3,-0.52729,0.22073,0.8424,3
-84.25,-100,-69,-88.75,3,-0.58729,0.10042,0.77972,3
-84.5,-100,-70,-88.5,3,-0.79167,-0.11354,0.55156,3
