,0,1
705,0.9515431052265823,0.04845689477341771
706,0.951671644056673,0.04832835594332695
707,0.9512046156485549,0.04879538435144513
708,0.9509658589856574,0.04903414101434247
709,0.950494325713322,0.04950567428667805
710,0.9488766999506817,0.05112330004931835
711,0.9477094277749237,0.05229057222507614
712,0.946253982410439,0.05374601758956097
713,0.9470316423961929,0.05296835760380723
714,0.9518323713938236,0.04816762860617641
715,0.9521884014205232,0.04781159857947672
716,0.952037024533109,0.04796297546689105
717,0.9514524223634063,0.04854757763659364
718,0.897033639488349,0.10296636051165088
719,0.9391957043827206,0.060804295617279194
720,0.9413482786517122,0.05865172134828785
721,0.9265490978006466,0.07345090219935319
722,0.9305601511934286,0.06943984880657161
723,0.9252007314529077,0.07479926854709226
724,0.9826463772555496,0.017353622744450414
725,0.9131885399845538,0.0868114600154461
726,0.9151121415126438,0.08488785848735617
727,0.9186300624354011,0.0813699375645989
728,0.9358515330197096,0.0641484669802904
729,0.9383644410717662,0.061635558928233795
730,0.9453444001566217,0.05465559984337822
731,0.9397166761346343,0.06028332386536572
732,0.9164359380609266,0.08356406193907333
733,0.3813336254983686,0.6186663745016313
734,0.435199309745156,0.564800690254844
735,0.750656535250739,0.24934346474926103
736,0.9267564344214488,0.0732435655785514
737,0.891052276117129,0.10894772388287086
738,0.9599601996981708,0.04003980030182912
739,0.367121028410752,0.6328789715892481
740,0.34062917106286633,0.6593708289371336
741,0.3628616812975748,0.6371383187024252
742,0.3536051052050818,0.6463948947949182
743,0.922128556407911,0.0778714435920889
744,0.9524547292198484,0.04754527078015178
745,0.878322904378557,0.12167709562144303
746,0.8997391944308547,0.10026080556914542
747,0.9148814308064903,0.08511856919350966
748,0.949742632562813,0.0502573674371871
749,0.9460362031565107,0.053963796843489405
750,0.9460299986374161,0.05397000136258385
751,0.9472541445101952,0.05274585548980492
752,0.9448031810847062,0.055196818915293884
753,0.9424424327727463,0.05755756722725375
754,0.9445555625799541,0.05544443742004583
755,0.9433444522123672,0.0566555477876328
756,0.9423842384447549,0.05761576155524501
757,0.9446194477014994,0.055380552298500564
758,0.9430935850865216,0.056906414913478406
759,0.9405765184981051,0.059423481501894894
760,0.9408627794732707,0.05913722052672943
761,0.9399993424684621,0.06000065753153816
762,0.9332637719842601,0.06673622801573963
763,0.9390374945046553,0.060962505495344446
764,0.9404570981738011,0.05954290182619903
765,0.9416190114647613,0.05838098853523857
766,0.9388925937821847,0.06110740621781533
767,0.9386769418056892,0.06132305819431076
768,0.9410169432137448,0.05898305678625522
769,0.9261713297400134,0.07382867025998688
770,0.9081393805718074,0.09186061942819282
771,0.9375604147044448,0.06243958529555522
772,0.9209053376679325,0.07909466233206755
773,0.9407542142130647,0.0592457857869353
774,0.600485848321908,0.399514151678092
775,0.4052870013315314,0.5947129986684687
776,0.5532240913455378,0.4467759086544622
777,0.4504939360151911,0.549506063984809
778,0.6895472147827134,0.3104527852172864
779,0.9555351183028108,0.044464881697189165
780,0.9490476085590941,0.05095239144090585
781,0.9466861672704221,0.05331383272957783
782,0.9474346242485234,0.05256537575147666
783,0.9468414395176401,0.0531585604823599
784,0.9468348416424172,0.05316515835758287
785,0.947910773032061,0.052089226967939155
786,0.947350648304265,0.05264935169573501
787,0.9476900307765318,0.052309969223468186
788,0.9477488716556689,0.052251128344331155
789,0.9480011471819002,0.05199885281809971
790,0.9472285659447774,0.05277143405522254
791,0.9474125556878862,0.052587444312113873
792,0.9477749727130171,0.05222502728698296
793,0.9479026059745316,0.05209739402546832
794,0.9474607212918414,0.05253927870815854
795,0.9473011520112379,0.052698847988762065
796,0.9474054430502489,0.05259455694975114
797,0.9474357594684805,0.05256424053151958
798,0.9470841669251686,0.05291583307483146
799,0.9473791761693897,0.052620823830610404
800,0.947094403515127,0.05290559648487309
801,0.9471776198735015,0.052822380126498515
802,0.9471913250061087,0.05280867499389142
803,0.9474659199107043,0.05253408008929573
804,0.9472724672485773,0.05272753275142275
805,0.9272305506757985,0.07276944932420144
806,0.7920400721729003,0.2079599278270999
807,0.9756548469574844,0.02434515304251568
808,0.4496013627721732,0.5503986372278269
809,0.4254920813166914,0.5745079186833089
810,0.37778765904339,0.6222123409566099
811,0.9276900921594892,0.07230990784051074
812,0.9548049178003775,0.04519508219962248
813,0.9549961186099235,0.0450038813900765
814,0.9476837561835053,0.05231624381649474
815,0.9386373508606718,0.06136264913932815
816,0.9443995269000415,0.055600473099958414
817,0.9382389373148607,0.061761062685139256
818,0.9537004790558996,0.04629952094410054
819,0.9392549705320493,0.060745029467950754
820,0.9456268969828212,0.054373103017178875
821,0.9432389772336439,0.056761022766356
822,0.935851026110689,0.064148973889311
823,0.9234524406083583,0.07654755939164183
824,0.9398308947546773,0.06016910524532272
825,0.9299462249351177,0.07005377506488233
826,0.9355298192651682,0.06447018073483171
827,0.9371521787844992,0.06284782121550057
828,0.5389479533844105,0.4610520466155897
829,0.32095364375641605,0.6790463562435839
830,0.3803407953770765,0.6196592046229233
831,0.4064345412310443,0.5935654587689557
832,0.4187535630655658,0.5812464369344341
833,0.5085625257332875,0.4914374742667126
834,0.3930470410124927,0.6069529589875073
835,0.3490386892583401,0.65096131074166
836,0.4530586066921216,0.5469413933078782
837,0.4373404672499609,0.5626595327500392
838,0.8484309202816086,0.1515690797183912
839,0.7893131617899031,0.21068683821009696
840,0.7524964925600206,0.24750350743997948
841,0.7369495406970525,0.26305045930294735
842,0.3663371909101311,0.6336628090898689
843,0.41229453609867456,0.5877054639013256
844,0.8824456315592532,0.11755436844074678
845,0.6613378632309981,0.3386621367690018
846,0.7314452107616616,0.26855478923833853
847,0.7644285064128652,0.23557149358713472
848,0.6946430279484339,0.3053569720515661
849,0.7376991026887085,0.26230089731129147
850,0.759286671117656,0.24071332888234406
851,0.7401743374356815,0.25982566256431855
852,0.7610665008467802,0.2389334991532196
853,0.812329596704183,0.18767040329581705
854,0.8341652635843556,0.1658347364156443
855,0.8356004710524184,0.16439952894758159
856,0.34519642449452176,0.6548035755054781
857,0.40592390920918253,0.5940760907908175
858,0.3467506581147826,0.6532493418852171
859,0.3548212773497259,0.6451787226502742
860,0.4069715617179626,0.5930284382820374
861,0.3404432488905773,0.6595567511094227
862,0.35128934753012586,0.6487106524698741
863,0.45207626939845696,0.547923730601543
864,0.413125776530481,0.5868742234695191
865,0.39523990217272004,0.6047600978272801
866,0.39178296383427536,0.6082170361657246
867,0.39735333509332327,0.6026466649066767
868,0.387658628925717,0.6123413710742829
869,0.3516649113802692,0.6483350886197308
870,0.33291315801308224,0.6670868419869177
871,0.4650880437982583,0.5349119562017417
872,0.4136558138307568,0.5863441861692432
873,0.357711423979567,0.642288576020433
874,0.39138788831526183,0.608612111684738
875,0.36281571419595143,0.6371842858040486
876,0.3771148713772075,0.6228851286227924
877,0.3412561797916566,0.6587438202083434
878,0.3529379678355739,0.6470620321644261
879,0.3540590953434011,0.6459409046565988
880,0.381954398411574,0.6180456015884261
881,0.39368418246501974,0.6063158175349802
882,0.40775208786199063,0.5922479121380094
883,0.389999380879051,0.610000619120949
884,0.38173138578340526,0.6182686142165947
885,0.6489207921501358,0.35107920784986424
886,0.4233605087675508,0.5766394912324492
887,0.38164605422762365,0.6183539457723763
888,0.37277817914325423,0.6272218208567458
889,0.32389499679182115,0.6761050032081786
890,0.35487724481738336,0.6451227551826165
891,0.36108815807908,0.6389118419209199
892,0.3941082270458968,0.6058917729541033
893,0.3374704727836442,0.6625295272163557
894,0.36279885456771044,0.6372011454322896
895,0.4036460577152976,0.5963539422847024
896,0.37968012502321785,0.6203198749767821
897,0.32144382173292246,0.6785561782670776
898,0.35111944230279396,0.6488805576972062
899,0.43453454575184275,0.5654654542481574
900,0.391939278854818,0.6080607211451821
901,0.3776373155040325,0.6223626844959675
902,0.41525465002576273,0.5847453499742371
903,0.35259679936443783,0.6474032006355624
904,0.44728248900562523,0.5527175109943746
905,0.35508477312140235,0.6449152268785978
906,0.31641632393797664,0.6835836760620235
907,0.3189617428920574,0.6810382571079426
908,0.38535796137339506,0.614642038626605
909,0.5720778334746685,0.4279221665253316
910,0.4484289300193595,0.5515710699806405
911,0.45671234939163496,0.543287650608365
912,0.3905478738227907,0.6094521261772092
913,0.37592986171214055,0.6240701382878596
914,0.4303132193221393,0.5696867806778606
915,0.45929956533539157,0.5407004346646085
916,0.4661817803071962,0.5338182196928039
917,0.5381451898345585,0.46185481016544155
918,0.5545211667267815,0.44547883327321836
919,0.3544799351379773,0.6455200648620226
920,0.3703065513336238,0.6296934486663762
921,0.4808074143904723,0.5191925856095276
922,0.5888745165251109,0.4111254834748892
923,0.4693636068079221,0.530636393192078
924,0.354393608079852,0.6456063919201479
925,0.349740339859575,0.6502596601404251
926,0.3551779458730311,0.6448220541269689
927,0.3465175068521656,0.6534824931478342
928,0.3329125362251026,0.6670874637748974
929,0.4236974366786282,0.5763025633213719
930,0.42456886384830134,0.5754311361516985
931,0.39511904041265367,0.6048809595873463
932,0.36762797044769313,0.632372029552307
933,0.3295431074322926,0.6704568925677071
934,0.3150539385177331,0.6849460614822671
935,0.32056558874975766,0.6794344112502425
936,0.3908059715481049,0.6091940284518949
937,0.4339925529773733,0.5660074470226268
938,0.39634571658337453,0.6036542834166255
939,0.421530342366003,0.5784696576339969
940,0.41261999145134604,0.5873800085486539
941,0.43888577620929253,0.5611142237907074
942,0.35201515015331386,0.647984849846686
943,0.3409391557337834,0.6590608442662165
944,0.36714350750790964,0.6328564924920902
945,0.4057428079081572,0.5942571920918428
946,0.4485822288139765,0.5514177711860235
947,0.40537363922226927,0.5946263607777307
948,0.34914716737585566,0.6508528326241442
949,0.3442140624905584,0.6557859375094415
950,0.36424712338751175,0.6357528766124882
951,0.344452542031746,0.6555474579682539
952,0.3449180641424628,0.6550819358575374
953,0.38738105806073636,0.6126189419392636
954,0.4280420135022518,0.5719579864977481
955,0.3201195072373489,0.6798804927626512
956,0.35367774346388947,0.6463222565361105
957,0.43737730284940546,0.5626226971505944
958,0.3245686073347835,0.6754313926652165
959,0.4269137190187678,0.5730862809812324
960,0.604719476348748,0.3952805236512521
961,0.7008793541743258,0.299120645825674
962,0.6995730207321791,0.3004269792678207
963,0.7736776801061903,0.2263223198938097
964,0.5327625285277457,0.46723747147225425
965,0.3642421187870066,0.6357578812129933
966,0.3569881650147531,0.6430118349852467
967,0.3543943104998737,0.6456056895001264
968,0.3673142750736709,0.6326857249263291
969,0.38672340912021136,0.6132765908797886
970,0.42491193737278027,0.5750880626272196
971,0.4322220477830324,0.5677779522169674
972,0.3649656194857618,0.6350343805142382
973,0.309273293695634,0.6907267063043662
974,0.3397537998861219,0.660246200113878
975,0.35391761628158463,0.6460823837184156
976,0.3520871289099686,0.6479128710900313
977,0.33021283775467936,0.6697871622453204
978,0.37116391034621316,0.6288360896537869
979,0.37762319370831304,0.622376806291687
980,0.4217149292631871,0.5782850707368128
981,0.39945174965519215,0.6005482503448076
982,0.9069029312935742,0.09309706870642569
983,0.8975907959563441,0.10240920404365597
984,0.9108553942756799,0.08914460572432015
985,0.7690511963180114,0.23094880368198847
986,0.40774060742056156,0.5922593925794385
987,0.6300605460349218,0.3699394539650782
988,0.6081984623964645,0.39180153760353553
989,0.7143750601110868,0.2856249398889134
990,0.9469150693321725,0.05308493066782754
991,0.971947242297292,0.028052757702708025
992,0.966622926521489,0.033377073478511064
993,0.9794688599179848,0.020531140082015096
994,0.9772431257010407,0.02275687429895935
995,0.9691061908927625,0.03089380910723741
996,0.9693751941121546,0.030624805887845573
997,0.9680036938058417,0.0319963061941584
998,0.9682709068224922,0.031729093177507904
999,0.9682026570605636,0.031797342939436354
1000,0.9674300292253358,0.03256997077466413
1001,0.9676865883138415,0.0323134116861586
1002,0.9679781375759289,0.03202186242407118
1003,0.9677515684627552,0.03224843153724471
1004,0.9671482742250126,0.03285172577498742
1005,0.9680092653350151,0.031990734664984824
1006,0.9681483958763882,0.03185160412361184
1007,0.9676768514671608,0.03232314853283929
1008,0.9675563032287272,0.032443696771272776
1009,0.9678299716134616,0.03217002838653829
1010,0.9679741708817159,0.03202582911828407
1011,0.9676778011535383,0.032322198846461724
1012,0.9678676474044616,0.03213235259553846
1013,0.9678315576673254,0.03216844233267459
1014,0.9677488474125328,0.032251152587467094
1015,0.9679083094669404,0.032091690533059596
1016,0.9677703441905932,0.032229655809406864
1017,0.9676988334661414,0.032301166533858665
1018,0.9676280840420224,0.0323719159579776
1019,0.9680047394027907,0.03199526059720909
1020,0.9678506324801902,0.03214936751980984
1021,0.9676885277127338,0.03231147228726608
1022,0.9679996326131561,0.03200036738684395
1023,0.9679800286929836,0.03201997130701632
1024,0.9677818170272693,0.032218182972730644
1025,0.9678024111720396,0.032197588827960415
1026,0.9678914790105245,0.03210852098947546
1027,0.967775669332958,0.03222433066704201
1028,0.9678294704340495,0.03217052956595033
1029,0.967915324736674,0.03208467526332596
1030,0.9678571896062527,0.03214281039374728
1031,0.9679271339696243,0.03207286603037575
1032,0.9678496597395322,0.032150340260467855
1033,0.9667320681523538,0.03326793184764616
1034,0.9406144459333271,0.05938555406667306
1035,0.9504262593467037,0.04957374065329633
1036,0.9302075850500523,0.06979241494994776
1037,0.981255187167436,0.01874481283256402
1038,0.9545867575350933,0.045413242464906765
1039,0.964645276049646,0.035354723950353974
1040,0.4389228296239004,0.5610771703760995
1041,0.6442246045496868,0.3557753954503133
1042,0.8466267253001257,0.1533732746998743
1043,0.8413357007170151,0.1586642992829848
1044,0.8540564761929438,0.1459435238070561
1045,0.697001651506821,0.30299834849317897
1046,0.6097795925625586,0.3902204074374413
1047,0.6683134157690453,0.3316865842309547
1048,0.6990565494065298,0.3009434505934702
1049,0.8811544525871896,0.11884554741281055
1050,0.8989651502931174,0.10103484970688266
1051,0.8445065483274988,0.15549345167250103
