,0,1,2,3
4700,0.03276855377080045,0.36425123837207185,0.15931000988693306,0.44367019797019447
4701,0.05826567230482025,0.25382478510614853,0.22661141044645808,0.4612981321425734
4702,0.579109604417304,0.006716744765592118,0.4018352405470316,0.012338410270072375
4703,0.8541523151333966,0.004957148444248057,0.13765182185908928,0.0032387145632660295
4704,0.8383078016790194,0.006641926799500794,0.15211940528545298,0.0029308662360267145
4705,0.8312317219670149,0.006149577874012338,0.15990603126283975,0.0027126688961331686
4706,0.8149874205542419,0.006484361561691866,0.17585188474182506,0.0026763331422412335
4707,0.8233329824868483,0.005953624082268352,0.16812860631729878,0.0025847871135847556
4708,0.7143138445209415,0.004965828548476363,0.2713314988256718,0.009388828104910485
4709,0.22422981596558927,0.02092731600757532,0.6788189300102354,0.07602393801660028
4710,0.04481326778070735,0.25370743857959,0.22342248902433387,0.47805680461536837
4711,0.472244946016374,0.07754595613656594,0.2695915288125804,0.1806175690344797
4712,0.1270400652438217,0.0637200110703828,0.5474210080288491,0.26181891565694615
4713,0.17405988834020256,0.056774228050185276,0.5433462242066862,0.2258196594029259
4714,0.13394367576873828,0.05772469345780603,0.5675815260305014,0.24075010474295455
4715,0.10857159604951548,0.061756241660799835,0.5646727443332364,0.26499941795644827
4716,0.09960672527187629,0.06137277120617779,0.5697913592378646,0.2692291442840814
4717,0.20141374576710025,0.14205737066886046,0.30827340403661224,0.3482554795274268
4718,0.30170653575755657,0.1746580621975471,0.19201076723157243,0.3316246348133241
4719,0.2548324706818341,0.1956104107524699,0.1873863301322383,0.36217078843345785
4720,0.04907712384777812,0.41120164279143046,0.09783853544832094,0.44188269791247053
4721,0.1211214866456411,0.027495274904330243,0.7350139702748932,0.11636926817513546
4722,0.8208463836792413,0.004687619547314423,0.1722080616092399,0.0022579351642042873
4723,0.7934632135607297,0.004167231002054315,0.20043466298287826,0.0019348924543378485
4724,0.7634233849239175,0.004691976756050809,0.22998283803994282,0.0019018002800889988
4725,0.790679736251583,0.007579840718289701,0.19884000700664659,0.0029004160234806517
4726,0.771425920125976,0.007253814853507515,0.21859180814654514,0.002728456873971241
4727,0.776829727265235,0.007493025771528786,0.21285372044294293,0.002823526520293292
4728,0.056744981138170926,0.035795714095602914,0.6867670666986738,0.22069223806755237
4729,0.21642767847206681,0.1264501664152729,0.1320688637680445,0.5250532913446156
4730,0.5510838004839226,0.0371382424862012,0.37176846202282254,0.040009495007053614
4731,0.856627891982193,0.005142406185746155,0.1339351542172957,0.004294547614764995
4732,0.8341223925827826,0.020455162906788234,0.13586486896271902,0.009557575547710135
4733,0.7990173469913664,0.04144659782340159,0.12064237364849982,0.038893681536732144
4734,0.7166030482413476,0.03682372875768851,0.19027015620886273,0.056303066792101224
4735,0.14901601154729663,0.10263713815053213,0.2939178341384725,0.45442901616369863
4736,0.051816273532611236,0.2469505474801289,0.2338552443165638,0.46737793467069577
4737,0.0645307051468908,0.30524442947541186,0.17853809056844933,0.4516867748092479
4738,0.0807049485651151,0.26666079990440145,0.20435584907647095,0.44827840245401274
4739,0.04840561316654184,0.356840777023891,0.14812297209025735,0.44663063771930994
4740,0.028672343934311936,0.4314810724641948,0.1147427418130138,0.42510384178847943
4741,0.03399707394241214,0.3980725855670249,0.13255379162182884,0.43537654886873417
4742,0.03470114239965853,0.3903851130540952,0.13761108484629012,0.4373026596999563
4743,0.03805664527578677,0.36810604896623494,0.15055305279740094,0.44328425296057733
4744,0.03441207137832228,0.3790968103384498,0.14677688385316992,0.439714234430058
4745,0.032101336531952074,0.38707599860142755,0.14391931563208807,0.43690334923453206
4746,0.03350323898334966,0.3747302967290281,0.1512143805048039,0.440552083782818
4747,0.5783321388277941,0.02045879624591391,0.33147835703367545,0.06973070789261629
4748,0.7561972745510148,0.004249939505490385,0.23276515735105194,0.00678762859244262
4749,0.7233648334054374,0.00974134968058389,0.2392165528108578,0.02767726410312092
4750,0.04423967964775395,0.3130475967863988,0.1862966926811405,0.4564160308847067
4751,0.0976063379822775,0.3081974960859912,0.15272228995462775,0.441473875977104
4752,0.7861234694396115,0.008045924885469787,0.18819839451823558,0.017632211156682866
4753,0.829239724152814,0.0037141224599532012,0.1637558680583963,0.003290285328836644
4754,0.8158106291129762,0.003535853363796868,0.1773012815048491,0.003352236018377731
4755,0.768773565295317,0.0037840629517149897,0.22271704576491896,0.0047253259880488995
4756,0.7113023718556549,0.0045494871208634725,0.27740856808548914,0.0067395729379924685
4757,0.8280037498548134,0.003878716627370858,0.16572326726625186,0.0023942662515638547
4758,0.8399885972853393,0.005390202340846273,0.15196899468171074,0.0026522056921036157
4759,0.8367400712849151,0.006152836166365297,0.1543291012455207,0.002777991303198695
4760,0.8411504136973704,0.007361099226992564,0.14831064557563084,0.0031778415000060043
4761,0.8386472427890433,0.008089717065573855,0.14988914035749895,0.0033738997878837956
4762,0.8736061530992107,0.011283105793180554,0.10834789181148238,0.006762849296126377
4763,0.5593232355236716,0.04305480917727647,0.25430614913363514,0.1433158061654166
4764,0.7153623364820365,0.012853128947356946,0.2643153583979741,0.0074691761726324935
4765,0.5228754513698424,0.058131401442449375,0.3359676446157175,0.08302550257199078
4766,0.6996282450162168,0.047332730228816226,0.09122073534295293,0.16181828941201418
4767,0.3472689481095842,0.03133198419528917,0.6026915059665544,0.018707561728571905
4768,0.8759141270475062,0.021981879045694895,0.08659513477774405,0.015508859129055003
4769,0.8731570529768866,0.021426035434082405,0.09099174611011612,0.014425165478914606
4770,0.7660985244571085,0.008396369005766124,0.2051270003622591,0.020378106174866264
4771,0.7925310108260721,0.010408906195166979,0.17575008777898474,0.021309995199776204
4772,0.862106382397796,0.02027395164310187,0.10460874669961065,0.01301091925949152
4773,0.7063598391535216,0.013799018512570354,0.2665274145724932,0.013313727761414878
4774,0.011278598467672122,0.6008891234643886,0.03029799185616172,0.35753428621177724
4775,0.013123775939436148,0.5498788563486579,0.05566343155056373,0.38133393616134215
4776,0.18161773404317563,0.10255766911378845,0.2608508659223927,0.45497373092064347
4777,0.1307837290388278,0.1207748054330638,0.2558924097379006,0.4925490557902077
4778,0.08728322008339019,0.1554778191032865,0.2356764294976098,0.5215625313157136
4779,0.043365088249544055,0.2792334590092842,0.20971392579014264,0.4676875269510293
4780,0.03541141941285832,0.404098251331825,0.09133582427193644,0.4691545049833804
4781,0.03165243783050366,0.44323317622499103,0.07413382660773712,0.450980559336768
4782,0.03127320095055473,0.4150525868908154,0.09263653491941613,0.461037677239214
4783,0.03178252316572489,0.39124500735077733,0.11062455006927793,0.4663479194142195
4784,0.0277090744233411,0.4240007585684142,0.09587709610244614,0.4524130709057984
4785,0.02721651586084075,0.45379406731703176,0.0754813760050285,0.4435080408170987
4786,0.04491314188897645,0.32525635614021897,0.13103482225416024,0.49879567971664474
4787,0.04474269415042882,0.30556354255165163,0.14889817309813308,0.5007955901997867
4788,0.0159363732912687,0.5080830960334498,0.07476294981865435,0.4012175808566272
4789,0.04957862018777853,0.4188966005983252,0.07023491068716954,0.46128986852672677
4790,0.05362084792821144,0.446538151256952,0.06160436909288927,0.4382366317219475
4791,0.03322826455421743,0.48509695248956947,0.05603628928215476,0.42563849367405837
4792,0.031143449051940417,0.3543986683085037,0.156740070335276,0.45771781230428027
4793,0.026039047066127842,0.423820555362038,0.1026188141898204,0.44752158338201387
4794,0.02787690627497374,0.45620572267480464,0.07282300088177864,0.44309437016844305
4795,0.02512273687975965,0.41567164595428796,0.11702992865439017,0.44217568851156236
4796,0.03581942009966771,0.37376965794521627,0.11341283236902132,0.4769980895860948
4797,0.04826564888737598,0.22786373829463807,0.22967784396016402,0.49419276885782193
4798,0.03204002079534813,0.3489788380447383,0.1563629620302468,0.4626181791296669
4799,0.0668100420616149,0.1869365750111265,0.22321231414644116,0.5230410687808172
4800,0.018492976559003543,0.4768634041403218,0.09824766236032823,0.4063959569403464
4801,0.014001090023149728,0.5489144361458786,0.05593241169718406,0.3811520621337874
4802,0.011642975614733752,0.5938767425482823,0.032968768136424936,0.361511513700559
4803,0.014736334804374428,0.5587953501848159,0.044290397165531556,0.38217791784527827
4804,0.26020497493486405,0.3535684320154275,0.0540964380922833,0.3321301549574253
4805,0.11760498430216514,0.33323653381474394,0.06989165866791572,0.4792668232151751
4806,0.1627137960604827,0.6677216598992078,0.06270828613501851,0.10685625790529044
4807,0.2080044390591908,0.5175231756135644,0.06070601824062546,0.21376636708661914
4808,0.12820210224150805,0.22007412823850808,0.09771766348830545,0.5540061060316788
4809,0.18939927783904795,0.1900072508601508,0.06489570941293855,0.5556977618878625
4810,0.22013672658109104,0.6186095345134783,0.07272914592266508,0.08852459298276574
4811,0.10191215767220888,0.5694173039708293,0.05363110402492722,0.2750394343320346
4812,0.03196900834832284,0.34718893016535374,0.16103683141527944,0.4598052300710444
4813,0.013836416149150817,0.5403084845884177,0.06292204734508158,0.38293305191735016
4814,0.010916827159968133,0.6044367680688822,0.02994998791373502,0.35469641685741476
4815,0.04220088889567871,0.008054570459193661,0.9002916239037738,0.049452916741353846
4816,0.5441565276520558,0.03711930373325315,0.2965185336125688,0.12220563500212263
4817,0.06833028027329635,0.032018479932462755,0.8945254423512321,0.0051257974430092305
4818,0.015065063132723024,0.518134403174538,0.07419504406642118,0.3926054896263178
4819,0.013864043762100998,0.5522050476006403,0.0538444755726519,0.3800864330646067
4820,0.012095669260285092,0.5874663758824694,0.03508793237930247,0.3653500224779429
4821,0.01165251809356045,0.6023814880835625,0.02762569074558538,0.35834030307729176
4822,0.015141718412141476,0.543807083801392,0.05520949508887541,0.38584170269759094
4823,0.01171177369625862,0.5933010967848624,0.03301047540289226,0.3619766541159867
4824,0.010333560832922297,0.6177796076880776,0.023938912592800173,0.3479479188862003
4825,0.015060607120379123,0.5636320599379652,0.03867607655594222,0.38263125638571344
4826,0.011535151898719962,0.5939603722654091,0.033444765466353485,0.3610597103695175
4827,0.011342705231426217,0.6070409017189031,0.026431587032973942,0.35518480601669655
4828,0.011958251813594499,0.5729459209985178,0.045889192736266876,0.36920663445162105
4829,0.020487841636368048,0.5176931196472725,0.05306091178565883,0.40875812693070035
4830,0.010794976597835494,0.6049504092245265,0.030263391582560303,0.3539912225950777
4831,0.018184438132946512,0.5124552249455973,0.07288169666602819,0.3964786402554281
4832,0.012012769259709339,0.5915614706880284,0.03269096631875478,0.36373479373350726
4833,0.014714075432364238,0.5501461481306751,0.051721836535920246,0.38341793990104056
4834,0.011724564705939093,0.5887690545530005,0.03601011905231506,0.3634962616887455
4835,0.011286820898986662,0.5980913449749375,0.033157613926078806,0.35746422019999713
4836,0.010472477052551608,0.6147215146657675,0.02776181456964052,0.3470441937120405
4837,0.05367540690767534,0.2857194128273854,0.14544803789266825,0.5151571423722708
4838,0.24127685519600683,0.08314424277625342,0.2891247411204132,0.38645416090732665
4839,0.07735593522099253,0.06631990864129281,0.49839187601292106,0.3579322801247935
4840,0.11498351446081483,0.12489034293880291,0.26423912421146895,0.49588701838891325
4841,0.07407526889150502,0.05083855079185376,0.5676206897766762,0.30746549053996486
4842,0.06638343234935702,0.21447292860170336,0.18846890834844068,0.5306747307004991
4843,0.043103730364922585,0.3409313916458307,0.12219430325997452,0.4937705747292723
4844,0.04535445158673244,0.32901624053332523,0.1268578171077132,0.49877149077222954
4845,0.04716657219999046,0.3240419799361774,0.12695620874967023,0.5018352391141618
4846,0.02556826755495043,0.43909881700879505,0.09059329820789627,0.4447396172283584
4847,0.024215428001243915,0.44524264793795715,0.09046469985415682,0.4400772242066421
4848,0.04755832672964969,0.2823080122855067,0.16299987353046028,0.507133787454383
4849,0.0722222135036816,0.1603500954376577,0.2558477144142296,0.5115799766444313
4850,0.19128003361484708,0.046110714701956615,0.5079618018081493,0.2546474498750466
4851,0.314875730352696,0.02453968523139616,0.5419577929227919,0.11862679149311625
4852,0.46814331463446185,0.02167730501585232,0.43626734632333913,0.07391203402634651
4853,0.8575783411973774,0.021593969836439204,0.10422627730686755,0.016601411659315595
4854,0.11327337620494636,0.027403142790726916,0.6685736260405015,0.19074985496382543
4855,0.07953938068334233,0.06967446908346889,0.4832157809771433,0.3675703692560454
4856,0.080331773522909,0.07742917185317057,0.45438630061574287,0.38785275400817765
4857,0.08148004125262552,0.07688531909425876,0.4549466658541337,0.38668797379898195
4858,0.08233845846570481,0.08252716375383413,0.4346922671825055,0.4004421105979556
4859,0.07535298249620528,0.14734992965904875,0.27513930235368145,0.5021577854910643
4860,0.07047512070821203,0.13253840917723092,0.31890119638024994,0.478085273734307
4861,0.07698130684441958,0.11820950285526464,0.33987308753906104,0.4649361027612546
4862,0.07702087512082696,0.12420896458400865,0.32484208013532695,0.47392808015983734
4863,0.07389371623322895,0.13247753281617541,0.3114471637110925,0.48218158723950305
4864,0.07491414530348799,0.13228078988674788,0.3097511201641657,0.4830539446455981
4865,0.07629178069896451,0.13026469869894436,0.3116666333940957,0.48177688720799544
4866,0.07565961407624357,0.13158899102693303,0.3098270607460527,0.48292433415077085
4867,0.07659542754118967,0.12924338125787013,0.3134881151866338,0.4806730760143064
4868,0.07747013026086091,0.12826970285598127,0.3141019177241363,0.4801582491590213
4869,0.07610544792342652,0.12993898822665595,0.31281363959944686,0.4811419242504708
4870,0.07952080063659864,0.10305076773711751,0.3759699730513485,0.44145845857493515
4871,0.07784028365384064,0.10837975415108869,0.36401773422461975,0.4497622279704507
4872,0.0772469117072329,0.10885168722996505,0.3637453314676004,0.45015606959520155
4873,0.07785248062623022,0.10882268215804339,0.3628074693959225,0.4505173678198039
